,5297.2,5282.8,5268.4,5263.6,5262.8,0.0,-131.2,-254.6,-257.0,-257.0
,5262.0,5262.0,5262.0,5261.4,5261.0,-257.0,-257.0,-257.0,-257.6,-257.0
,5261.0,5261.0,5261.0,5260.2,5260.0,-257.0,-257.0,-257.0,-257.0,-257.0
,5260.0,5259.8,5258.4,5258.0,5261.0,-258.0,-259.0,-263.0,-265.0,-212.0
,5285.0,5294.4,5295.8,5272.6,5254.0,0.0,0.0,0.0,-183.0,-306.0
,5253.2,5253.0,5253.0,5252.2,5252.0,-306.0,-305.4,-301.0,-301.0,-301.0
,5252.0,5251.2,5251.0,5251.0,5250.2,-299.0,-301.4,-302.0,-302.0,-302.0
,5250.0,5250.0,5250.0,5250.0,5249.0,-302.0,-302.0,-300.2,-299.0,-299.0
,5230.0,5223.0,5222.0,5221.0,5220.0,-442.8,-487.0,-487.0,-487.0,-487.6
